o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp080.36196.info,1153199.0,1490536658.0,1292.52
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp061.47872.info,1102626.0,1967361694.0,1784.25
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp368.81546.info,1258621.0,-1752091594.0,2020.37
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp378.126805.info,1250592.0,-2099780338.0,1755.32
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp283.19366.info,1039589.0,1816380154.0,1747.21
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp050.5222.info,1126612.0,1207817434.0,1072.08
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp102.17298.info,1154903.0,1303221250.0,1128.42
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp147.103001.info,1157851.0,-1681617142.0,2257.07
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp235.69665.info,1152411.0,1443175022.0,1252.31
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp242.5018.info,963175.0,1216196946.0,1262.7
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp075.6916.info,1182980.0,-1590276406.0,2286.34
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp061.47877.info,1071682.0,1973713926.0,1841.7
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp151.51308.info,1214268.0,-1375677126.0,2404.16
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp080.36199.info,1168714.0,-2020709586.0,1945.95
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp075.6906.info,1272505.0,-1145789794.0,2474.79
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp088.54646.info,1201202.0,-1906868962.0,1988.09
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp071.31994.info,1184764.0,-1602646414.0,2272.45
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp147.103007.info,1208771.0,-1073675222.0,2664.93
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp091.16078.info,1106657.0,1325583622.0,1197.83
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp240.106182.info,1093283.0,-2012250894.0,2087.95
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp090.120901.info,1062331.0,1691322710.0,1592.09
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp055.9111.info,1277776.0,-785797822.0,2746.31
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp334.24267.info,1225143.0,1833072502.0,1496.21
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp373.116058.info,1224004.0,1947584042.0,1591.16
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp368.81558.info,1230194.0,-1639847810.0,2158.29
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp282.90544.info,1306338.0,1613960518.0,1235.48
o1,pinAll,nas,cg,mpicc,64,cg,1,Hdbg.17.kp234.70841.info,1188249.0,-1865719810.0,2044.39
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp383.163262.info,1216026.0,1342085702.0,1103.67
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp042.33993.info,996178.0,1135507882.0,1139.86
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp358.124674.info,1357247.0,1464937570.0,1079.34
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp107.89208.info,1129134.0,-2105576750.0,1939.0
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp064.42981.info,998959.0,1032075058.0,1033.15
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp079.22123.info,1100528.0,1240468894.0,1127.16
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp242.7618.info,1058439.0,1408559698.0,1330.79
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp233.86370.info,1111089.0,1154791042.0,1039.33
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp376.1511.info,1198584.0,1578355950.0,1316.85
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp147.105743.info,1101762.0,1581639926.0,1435.55
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp074.26523.info,1168284.0,1331290942.0,1139.53
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp089.44197.info,1054004.0,1441285670.0,1367.44
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp077.20875.info,1172575.0,1220849986.0,1041.17
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp051.8284.info,1157254.0,1635547266.0,1413.3
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp051.8293.info,1153506.0,1588030110.0,1376.7
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp150.101183.info,1066049.0,-2062460862.0,2094.19
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp378.129366.info,1248848.0,1195720582.0,957.46
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp101.54252.info,1069676.0,-2129736194.0,2024.19
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp062.16279.info,1060727.0,1278022998.0,1204.86
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp241.19934.info,1063264.0,1634269658.0,1537.03
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp337.142493.info,1225989.0,1297730914.0,1058.52
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp234.73403.info,1134781.0,2105818066.0,1855.7
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp145.90005.info,1181224.0,943509946.0,798.76
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp233.86367.info,1173552.0,-1852646346.0,2081.14
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp242.7607.info,1035724.0,1262957918.0,1219.4
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp336.74852.info,1188314.0,1996221858.0,1679.88
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp051.8292.info,1218974.0,1921150778.0,1576.04
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp062.16274.info,1086419.0,1346693470.0,1239.57
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp102.19856.info,1078568.0,1120443910.0,1038.83
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp088.57225.info,1089719.0,1257284398.0,1153.77
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp383.163272.info,1203053.0,1703746474.0,1416.19
o1,pinAll,nas,cg,mpicc,64,cg,2,Hdbg.17.kp375.167058.info,1206941.0,1522994562.0,1261.86
o1,pinAll,nas,ep,mpicc,1,ep,1,Hdbg.17.kp140.106384.info,159055.0,-918707090.0,21227.0
o1,pinAll,nas,ep,mpicc,1,ep,2,Hdbg.17.kp037.78817.info,158678.0,-918098374.0,21281.27
o1,pinAll,nas,ep,mpicc,1,ep,3,Hdbg.17.kp134.111915.info,159083.0,-920222682.0,21213.74
o1,pinAll,nas,ep,mpicc,4,ep,1,Hdbg.17.kp080.8985.info,132120.0,912615382.0,6907.47
o1,pinAll,nas,ep,mpicc,4,ep,1,Hdbg.17.kp328.90333.info,143735.0,1072925486.0,7464.61
o1,pinAll,nas,ep,mpicc,4,ep,1,Hdbg.17.kp080.8976.info,132040.0,910671842.0,6896.94
o1,pinAll,nas,ep,mpicc,4,ep,1,Hdbg.17.kp328.90327.info,144191.0,1072737878.0,7439.7
o1,pinAll,nas,ep,mpicc,4,ep,2,Hdbg.17.kp088.29253.info,137991.0,911591362.0,6606.17
o1,pinAll,nas,ep,mpicc,4,ep,2,Hdbg.17.kp328.92587.info,143406.0,1046007354.0,7294.03
o1,pinAll,nas,ep,mpicc,4,ep,2,Hdbg.17.kp088.29258.info,131877.0,908193666.0,6886.67
o1,pinAll,nas,ep,mpicc,4,ep,2,Hdbg.17.kp078.45614.info,132715.0,909833722.0,6855.55
o1,pinAll,nas,ep,mpicc,4,ep,3,Hdbg.17.kp080.13478.info,131719.0,899676470.0,6830.27
o1,pinAll,nas,ep,mpicc,4,ep,3,Hdbg.17.kp080.13475.info,133165.0,916377250.0,6881.52
o1,pinAll,nas,ep,mpicc,4,ep,3,Hdbg.17.kp328.94793.info,143429.0,1090426778.0,7602.55
o1,pinAll,nas,ep,mpicc,4,ep,3,Hdbg.17.kp328.94785.info,145331.0,1121951902.0,7719.98
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp133.6616.info,130514.0,663793562.0,5086.0
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp088.41558.info,129243.0,631148326.0,4883.42
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp289.95482.info,135760.0,719558082.0,5300.22
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp088.41569.info,125114.0,487652502.0,3897.67
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp250.101522.info,131434.0,605625358.0,4607.83
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp114.6225.info,137438.0,808580066.0,5883.24
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp289.95483.info,129283.0,581168850.0,4495.32
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp108.11963.info,127570.0,555091574.0,4351.27
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp319.73661.info,135769.0,754363286.0,5556.23
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp108.11965.info,128910.0,637050062.0,4941.82
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp061.26204.info,124362.0,459852794.0,3697.7
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp133.6609.info,154777.0,760262246.0,4911.98
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp306.24133.info,129681.0,549693410.0,4238.81
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp246.112958.info,138694.0,789691162.0,5693.77
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp088.41560.info,126242.0,573681150.0,4544.3
o1,pinAll,nas,ep,mpicc,16,ep,1,Hdbg.17.kp273.65422.info,148149.0,581927354.0,3927.99
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp062.28326.info,169953.0,1465533034.0,8623.17
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp061.29676.info,148764.0,845897802.0,5686.17
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp246.115891.info,173225.0,1412864906.0,8156.24
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp326.186048.info,160864.0,1033959242.0,6427.54
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp313.38607.info,154516.0,895250630.0,5793.9
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp154.9574.info,165864.0,1319299690.0,7954.11
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp246.115896.info,172664.0,1380837610.0,7997.25
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp055.21319.info,164135.0,1276547982.0,7777.43
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp153.40222.info,149184.0,853843854.0,5723.43
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp250.104425.info,167976.0,1293443414.0,7700.17
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp153.40224.info,165534.0,1315282878.0,7945.7
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp153.40227.info,145918.0,743009354.0,5091.97
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp153.40231.info,167773.0,1348572226.0,8038.08
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp250.104418.info,171796.0,1400643014.0,8152.94
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp326.186051.info,158223.0,967290218.0,6113.46
o1,pinAll,nas,ep,mpicc,16,ep,2,Hdbg.17.kp063.18924.info,157950.0,1143710358.0,7240.96
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp319.79930.info,143443.0,983797550.0,6858.46
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp061.32441.info,118225.0,437417494.0,3699.87
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp340.170773.info,145867.0,1059076046.0,7260.56
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp250.106559.info,128508.0,625244554.0,4865.41
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp061.32442.info,118655.0,434586082.0,3662.6
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp249.113110.info,126802.0,565788814.0,4461.99
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp319.79927.info,148558.0,550215682.0,3703.71
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp055.24642.info,123382.0,464681862.0,3766.2
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp061.32443.info,125513.0,625554718.0,4983.98
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp154.12130.info,129740.0,679736906.0,5239.22
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp326.188608.info,138601.0,863073958.0,6227.04
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp063.21493.info,121314.0,494997482.0,4080.3
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp249.113113.info,125167.0,473801546.0,3785.36
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp063.21491.info,123215.0,503794538.0,4088.74
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp340.170769.info,144331.0,1035611634.0,7175.25
o1,pinAll,nas,ep,mpicc,16,ep,3,Hdbg.17.kp250.106558.info,125825.0,503245054.0,3999.56
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp373.116415.info,129122.0,444948134.0,3445.95
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp042.30616.info,131824.0,656973374.0,4983.72
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp063.4762.info,133403.0,700160010.0,5248.46
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp282.90889.info,129865.0,442318906.0,3405.99
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp097.5180.info,134818.0,750709854.0,5568.32
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp087.99194.info,122875.0,368166150.0,2996.27
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp283.19720.info,130445.0,445554854.0,3415.65
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp074.24260.info,121482.0,357148030.0,2939.93
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp078.25925.info,184983.0,714309098.0,3861.49
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp234.71196.info,124907.0,375925186.0,3009.64
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp372.110727.info,126637.0,454240650.0,3586.95
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp046.8383.info,118901.0,345855426.0,2908.77
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp242.5389.info,135689.0,714069306.0,5262.54
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp147.103523.info,128436.0,458197846.0,3567.52
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp233.84146.info,128276.0,427121570.0,3329.71
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp046.8391.info,125481.0,493289474.0,3931.19
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp371.177369.info,129235.0,438574786.0,3393.62
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp061.48221.info,127355.0,511403626.0,4015.58
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp378.127150.info,146614.0,487174470.0,3322.84
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp236.132845.info,165581.0,424832938.0,2565.71
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp374.24816.info,150382.0,471796134.0,3137.32
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp283.19719.info,128932.0,436926886.0,3388.82
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp087.99180.info,178476.0,658243826.0,3688.14
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp278.147458.info,129373.0,450963462.0,3485.76
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp343.24962.info,127750.0,460844762.0,3607.4
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp242.5381.info,123327.0,382144910.0,3098.63
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp337.140257.info,130101.0,504274374.0,3876.02
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp373.116413.info,131159.0,509762870.0,3886.6
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp055.9469.info,127068.0,498476262.0,3922.91
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp074.24258.info,133623.0,695175562.0,5202.51
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp372.110719.info,129757.0,504877218.0,3890.94
o1,pinAll,nas,ep,mpicc,64,ep,1,Hdbg.17.kp233.84143.info,126422.0,408530310.0,3231.48
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp102.20197.info,161398.0,1424904474.0,8828.51
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp375.167375.info,153715.0,498017726.0,3239.88
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp087.101751.info,124627.0,396286754.0,3179.78
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp280.106907.info,147941.0,898490274.0,6073.3
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp374.27407.info,146948.0,935566366.0,6366.65
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp107.89557.info,156151.0,1348443190.0,8635.51
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp078.28486.info,124382.0,406228450.0,3265.97
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp334.27320.info,127739.0,444111990.0,3476.71
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp284.82404.info,130435.0,425193078.0,3259.81
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp283.22247.info,134318.0,592802570.0,4413.43
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp241.20279.info,139896.0,763016590.0,5454.17
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp146.108171.info,140456.0,876395482.0,6239.64
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp242.7940.info,150097.0,1087047334.0,7242.3
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp373.118953.info,148175.0,947271862.0,6392.93
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp278.150119.info,128882.0,413609474.0,3209.21
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp283.22245.info,137906.0,657569746.0,4768.25
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp087.101753.info,137453.0,777401410.0,5655.76
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp337.142824.info,127739.0,395640798.0,3097.26
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp052.30149.info,138827.0,791413614.0,5700.72
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp336.75176.info,142200.0,871716658.0,6130.22
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp061.1980.info,155254.0,1236545078.0,7964.66
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp101.54577.info,143219.0,957251538.0,6683.83
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp278.150117.info,141975.0,780017570.0,5494.05
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp080.39224.info,136465.0,755291122.0,5534.69
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp074.26853.info,126654.0,374915386.0,2960.15
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp074.26849.info,125774.0,354825790.0,2821.14
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp062.16620.info,138584.0,804083494.0,5802.14
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp282.93469.info,136956.0,620230882.0,4528.69
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp283.22239.info,131899.0,503325486.0,3815.99
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp371.179905.info,138848.0,634197102.0,4567.56
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp343.27536.info,150350.0,1038317818.0,6906.0
o1,pinAll,nas,ep,mpicc,64,ep,2,Hdbg.17.kp234.73753.info,145710.0,855472334.0,5871.06
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp337.146271.info,182118.0,2012041518.0,11048.01
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp055.15493.info,178127.0,1908594118.0,10714.79
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp055.15481.info,130964.0,755506454.0,5768.81
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp099.1196.info,126823.0,406284986.0,3203.56
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp102.23623.info,185981.0,2032179914.0,10926.81
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp070.31018.info,186010.0,2134039390.0,11472.71
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp062.20057.info,124559.0,370965766.0,2978.23
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp061.5565.info,172734.0,1751465006.0,10139.67
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp146.111632.info,143562.0,868987934.0,6053.05
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp376.5528.info,153572.0,1113685886.0,7251.88
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp343.30990.info,168806.0,1585139726.0,9390.3
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp282.96926.info,153106.0,1024608434.0,6692.15
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp086.21335.info,160427.0,1405049626.0,8758.19
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp147.109617.info,169126.0,1634289538.0,9663.15
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp075.13296.info,140618.0,866930302.0,6165.14
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp052.33700.info,177698.0,1833680466.0,10319.08
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp373.122411.info,146652.0,858502190.0,5854.01
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp240.112547.info,139146.0,724981322.0,5210.22
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp090.4891.info,164790.0,1607101166.0,9752.42
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp373.122415.info,151339.0,958730650.0,6334.99
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp278.153625.info,157031.0,1215418310.0,7739.99
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp375.170838.info,138681.0,602873954.0,4347.2
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp282.96925.info,149853.0,965140890.0,6440.58
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp091.22439.info,126605.0,448037258.0,3538.86
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp061.5575.info,125942.0,407873446.0,3238.58
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp052.33698.info,124736.0,377111326.0,3023.28
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp102.23634.info,196254.0,-1948807190.0,11954.71
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp234.77191.info,183636.0,1951936670.0,10629.38
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp251.102710.info,190687.0,-2113096058.0,11442.16
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp150.104939.info,198238.0,-1790431290.0,12633.99
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp343.30999.info,204273.0,-1685807822.0,12772.9
o1,pinAll,nas,ep,mpicc,64,ep,3,Hdbg.17.kp279.147703.info,191705.0,-2099010582.0,11454.87
o1,pinAll,nas,ft,mpicc,1,ft,1,Hdbg.17.kp140.106738.info,38635.0,286691558.0,7420.51
o1,pinAll,nas,ft,mpicc,1,ft,2,Hdbg.17.kp134.110600.info,35116.0,282273674.0,8038.32
o1,pinAll,nas,ft,mpicc,1,ft,3,Hdbg.17.kp095.38877.info,42078.0,284202442.0,6754.18
o1,pinAll,nas,ft,mpicc,4,ft,1,Hdbg.17.kp080.9264.info,363441.0,323346406.0,889.68
o1,pinAll,nas,ft,mpicc,4,ft,1,Hdbg.17.kp328.90592.info,402357.0,462783094.0,1150.18
o1,pinAll,nas,ft,mpicc,4,ft,1,Hdbg.17.kp328.90597.info,411212.0,514576962.0,1251.37
o1,pinAll,nas,ft,mpicc,4,ft,1,Hdbg.17.kp080.9249.info,354204.0,310516494.0,876.66
o1,pinAll,nas,ft,mpicc,4,ft,2,Hdbg.17.kp328.92859.info,412861.0,535079494.0,1296.03
o1,pinAll,nas,ft,mpicc,4,ft,2,Hdbg.17.kp088.29548.info,349600.0,266237614.0,761.55
o1,pinAll,nas,ft,mpicc,4,ft,2,Hdbg.17.kp088.29538.info,347090.0,253686126.0,730.89
o1,pinAll,nas,ft,mpicc,4,ft,2,Hdbg.17.kp080.11540.info,354430.0,303503154.0,856.31
o1,pinAll,nas,ft,mpicc,4,ft,3,Hdbg.17.kp078.48607.info,346949.0,287905166.0,829.82
o1,pinAll,nas,ft,mpicc,4,ft,3,Hdbg.17.kp080.13751.info,350833.0,297619806.0,848.32
o1,pinAll,nas,ft,mpicc,4,ft,3,Hdbg.17.kp080.13762.info,365807.0,306366878.0,837.51
o1,pinAll,nas,ft,mpicc,4,ft,3,Hdbg.17.kp088.31747.info,350036.0,266153354.0,760.36
o1,pinAll,nas,ft,mpicc,16,ft,1,Hdbg.17.kp306.24400.info,529240.0,691560438.0,1306.7
